#! FIELDS d12.lowest ffw12 dffw12_d12.lowest
#! SET normalisation  1.000000
#! SET min_d12.lowest 0
#! SET max_d12.lowest 1.5
#! SET nbins_d12.lowest  200
#! SET periodic_d12.lowest false
 0.847500 -0.256982 5.672962
 0.855000 -0.129859 27.026976
 0.862500 0.117224 36.293433
 0.870000 0.392169 36.107253
 0.877500 0.653518 32.576405
 0.885000 0.860259 20.498277
 0.892500 0.953945 5.512712
 0.900000 0.990277 7.393359
 0.907500 1.101506 22.613505
 0.915000 1.311366 30.146336
 0.922500 1.502076 17.650342
 0.930000 1.571550 2.585598
 0.937500 1.573074 -1.548851
 0.945000 1.546196 -5.978747
 0.952500 1.508463 -1.313515
 0.960000 1.562426 15.572901
 0.967500 1.697900 15.362598
 0.975000 1.735047 -6.677478
 0.982500 1.634701 -15.875643
 0.990000 1.557232 -2.488257
 0.997500 1.604180 13.268215
 1.005000 1.717006 13.643896
 1.012500 1.778860 2.187762
 1.020000 1.764784 -4.378139
 1.027500 1.739410 -1.400356
 1.035000 1.757537 6.800754
 1.042500 1.855265 19.877342
 1.050000 2.059191 33.366202
 1.057500 2.319219 31.952919
 1.065000 2.485833 10.202517
 1.072500 2.482668 -8.445425
 1.080000 2.414480 -6.729093
 1.087500 2.417133 8.210318
 1.095000 2.529829 19.326353
 1.102500 2.661306 13.115005
 1.110000 2.726830 6.290971
 1.117500 2.790438 11.146216
 1.125000 2.876956 9.405688
 1.132500 2.909911 -0.860146
 1.140000 2.886196 -3.728868
 1.147500 2.877380 1.804245
 1.155000 2.905523 3.921250
 1.162500 2.916304 -1.562424
 1.170000 2.899207 -1.203539
 1.177500 2.920418 6.975885
 1.185000 2.990761 9.949561
 1.192500 3.056044 7.805333
 1.200000 3.135047 14.733647
 1.207500 3.269387 17.701798
 1.215000 3.349161 1.902348
 1.222500 3.332366 -2.024497
 1.230000 3.367714 11.161957
 1.237500 3.449944 5.580822
 1.245000 3.405201 -17.882043
 1.252500 3.217368 -28.729141
 1.260000 3.034559 -16.207538
 1.267500 3.017043 11.883644
 1.275000 3.176776 25.588594
 1.282500 3.326525 11.068050
 1.290000 3.342666 -4.915047
 1.297500 3.288731 -7.577900
 1.305000 3.259534 1.120457
 1.312500 3.313831 11.714941
 1.320000 3.388485 4.444716
 1.327500 3.357140 -11.564085
 1.335000 3.275203 -5.481266
 1.342500 3.335173 23.318566
 1.350000 3.616491 47.730387
 1.357500 3.954691 34.699128
 1.365000 4.084376 2.824324
 1.372500 4.111561 11.446537
 1.380000 4.289951 32.106280
 1.387500 4.486789 12.883645
 1.395000 4.442156 -22.889577
 1.402500 4.204199 -37.160695
 1.410000 3.919337 -37.234292
 1.417500 3.683637 -23.124487
 1.425000 3.596425 -0.664925
 1.432500 3.639583 8.974017
 1.440000 3.705859 8.758394
 1.447500 3.785703 12.527297
 1.455000 3.862194 3.698680
 1.462500 3.806321 -17.438943
 1.470000 3.675801 -11.850359
 1.477500 3.670905 9.601622
 1.485000 3.781395 16.882761
 1.492500 3.899574 13.306580
 1.500000 3.933892 -2.713363
