#! FIELDS d5.lowest hhw5 dhhw5_d5.lowest
#! SET normalisation  10000.000000
#! SET min_d5.lowest 0
#! SET max_d5.lowest 1.5
#! SET nbins_d5.lowest  200
#! SET periodic_d5.lowest false
 0.487500 0.830112 8.819361
 0.495000 0.901793 10.596634
 0.502500 0.986841 11.761764
 0.510000 1.075318 12.024748
 0.517500 1.172479 14.211618
 0.525000 1.284624 14.917065
 0.532500 1.379864 9.758772
 0.540000 1.432633 5.411315
 0.547500 1.479906 8.196636
 0.555000 1.556473 11.702986
 0.562500 1.643191 10.765347
 0.570000 1.708167 6.145321
 0.577500 1.728759 -0.801604
 0.585000 1.695148 -7.755217
 0.592500 1.622703 -10.431707
 0.600000 1.550744 -8.257486
 0.607500 1.497409 -5.992724
 0.615000 1.462578 -2.720735
 0.622500 1.456769 0.596570
 0.630000 1.452415 -2.723979
 0.637500 1.413228 -6.852712
 0.645000 1.363208 -5.797833
 0.652500 1.324626 -4.928207
 0.660000 1.280520 -6.962527
 0.667500 1.223029 -7.801515
 0.675000 1.164716 -8.019168
 0.682500 1.094163 -10.910700
 0.690000 1.006914 -11.360885
 0.697500 0.934635 -7.502856
 0.705000 0.890754 -4.586064
 0.712500 0.859247 -3.943992
 0.720000 0.830761 -3.521295
 0.727500 0.803749 -4.054477
 0.735000 0.761479 -7.397272
 0.742500 0.699243 -8.053738
 0.750000 0.655848 -2.961330
 0.757500 0.650858 0.978222
 0.765000 0.662289 2.089178
 0.772500 0.687489 5.113062
 0.780000 0.737104 7.419672
 0.787500 0.783333 4.128906
 0.795000 0.797027 0.150699
 0.802500 0.798322 0.981146
 0.810000 0.814025 2.802783
 0.817500 0.829304 0.692470
 0.825000 0.822396 -2.064559
 0.832500 0.807448 -1.277367
 0.840000 0.807351 1.286887
 0.847500 0.822086 2.192459
 0.855000 0.829966 -0.785217
 0.862500 0.800397 -7.366003
 0.870000 0.722112 -12.744321
 0.877500 0.624205 -12.197378
 0.885000 0.552217 -6.440632
 0.892500 0.526150 -1.092154
 0.900000 0.520514 -1.379871
 0.907500 0.495686 -5.189099
 0.915000 0.450777 -5.851048
 0.922500 0.419161 -2.130453
 0.930000 0.417232 1.133196
 0.937500 0.425709 0.557265
 0.945000 0.421316 -1.616848
 0.952500 0.405744 -2.100632
 0.960000 0.395588 -0.221007
 0.967500 0.405608 2.914510
 0.975000 0.434382 4.222262
 0.982500 0.459910 2.157797
 0.990000 0.462736 -1.474418
 0.997500 0.437781 -4.997423
 1.005000 0.393125 -6.306562
 1.012500 0.352041 -4.180771
 1.020000 0.331502 -1.527924
 1.027500 0.323207 -0.957947
 1.035000 0.315812 -0.861007
 1.042500 0.312234 0.029606
 1.050000 0.316254 1.014911
 1.057500 0.325192 1.156873
 1.065000 0.329409 -0.221850
 1.072500 0.321683 -1.594981
 1.080000 0.309835 -1.322552
 1.087500 0.302123 -0.832884
 1.095000 0.294728 -1.249945
 1.102500 0.282478 -1.928786
 1.110000 0.268283 -1.615639
 1.117500 0.260343 -0.434956
 1.125000 0.260786 0.447524
 1.132500 0.264867 0.599854
 1.140000 0.270978 1.264463
 1.147500 0.286015 2.707415
 1.155000 0.306481 2.283018
 1.162500 0.315215 0.058563
 1.170000 0.311575 -0.600408
 1.177500 0.310950 0.630026
 1.185000 0.320639 1.679644
 1.192500 0.327365 -0.550121
 1.200000 0.306550 -4.832524
 1.207500 0.263625 -5.759806
 1.215000 0.230326 -2.755000
 1.222500 0.220226 -0.430558
 1.230000 0.215384 -1.167935
 1.237500 0.203727 -1.503619
 1.245000 0.198987 0.459996
 1.252500 0.208448 1.705471
 1.260000 0.219572 1.148474
 1.267500 0.227078 1.065416
 1.275000 0.236786 1.452999
 1.282500 0.245495 0.621149
 1.290000 0.243484 -1.166071
 1.297500 0.230085 -2.117916
 1.305000 0.216310 -1.269180
 1.312500 0.212457 0.144973
 1.320000 0.214391 0.124748
 1.327500 0.212889 -0.404814
 1.335000 0.209990 -0.318696
 1.342500 0.207350 -0.377270
 1.350000 0.206050 0.222380
 1.357500 0.210946 0.892583
 1.365000 0.214507 -0.152214
 1.372500 0.209488 -0.860999
 1.380000 0.206429 0.225629
 1.387500 0.211401 0.829768
 1.395000 0.214553 -0.155763
 1.402500 0.208478 -1.349264
 1.410000 0.197594 -1.192277
 1.417500 0.195684 0.888019
 1.425000 0.209233 2.382887
 1.432500 0.225690 1.800476
 1.440000 0.235470 0.862302
 1.447500 0.239042 0.158520
 1.455000 0.240348 0.467265
 1.462500 0.248707 1.731187
 1.470000 0.261916 1.384600
 1.477500 0.264412 -0.808892
 1.485000 0.252491 -1.943388
 1.492500 0.240575 -1.083851
 1.500000 0.234853 -1.115248
