#! FIELDS d10.lowest ffw10 dffw10_d10.lowest
#! SET normalisation  1.000000
#! SET min_d10.lowest 0
#! SET max_d10.lowest 1.5
#! SET nbins_d10.lowest  200
#! SET periodic_d10.lowest false
 1.230000 2.713508 -6.532833
 1.237500 2.750187 14.667957
 1.245000 2.911139 26.102543
 1.252500 3.097795 20.017690
 1.260000 3.188654 5.689213
 1.267500 3.243165 12.194845
 1.275000 3.381766 21.980630
 1.282500 3.525427 14.078336
 1.290000 3.598991 7.083431
 1.297500 3.654361 8.177234
 1.305000 3.723827 9.697107
 1.312500 3.786480 5.232071
 1.320000 3.781257 -7.500675
 1.327500 3.683813 -16.895032
 1.335000 3.574820 -8.516666
 1.342500 3.601114 15.998539
 1.350000 3.771817 23.227681
 1.357500 3.854927 -4.881633
 1.365000 3.720062 -25.967346
 1.372500 3.552200 -14.734468
 1.380000 3.527837 7.968548
 1.387500 3.660379 25.984721
 1.395000 3.899259 36.418051
 1.402500 4.199979 44.112170
 1.410000 4.574531 55.100294
 1.417500 4.969242 42.040004
 1.425000 5.093915 -11.704744
 1.432500 4.865775 -40.924954
 1.440000 4.573588 -34.870870
 1.447500 4.349643 -25.061387
 1.455000 4.210593 -11.178516
 1.462500 4.179378 0.821697
 1.470000 4.185026 -1.018633
 1.477500 4.176970 1.419310
 1.485000 4.238021 14.778803
 1.492500 4.357665 11.823439
 1.500000 4.327292 -17.406470
