#! FIELDS d13.lowest ffw13 dffw13_d13.lowest
#! SET normalisation  1.000000
#! SET min_d13.lowest 0
#! SET max_d13.lowest 1.5
#! SET nbins_d13.lowest  200
#! SET periodic_d13.lowest false
 0.502500 0.043087 -19.272674
 0.510000 -0.139540 -28.046224
 0.517500 -0.362380 -31.136947
 0.525000 -0.598875 -31.289287
 0.532500 -0.814382 -25.204401
 0.540000 -0.966585 -15.391445
 0.547500 -1.050883 -8.028935
 0.555000 -1.098997 -5.402090
 0.562500 -1.129035 -2.138577
 0.570000 -1.125606 2.531151
 0.577500 -1.102607 2.674093
 0.585000 -1.083934 2.922901
 0.592500 -1.045860 7.313104
 0.600000 -0.979123 9.639618
 0.607500 -0.901863 11.446619
 0.615000 -0.786372 20.464226
 0.622500 -0.588894 30.978524
 0.630000 -0.350992 29.976444
 0.637500 -0.153572 23.002320
 0.645000 0.020750 25.072241
 0.652500 0.234768 30.823457
 0.660000 0.447711 22.404350
 0.667500 0.542851 3.359292
 0.675000 0.544405 0.740863
 0.682500 0.593353 12.403776
 0.690000 0.708955 15.579507
 0.697500 0.798740 7.944634
 0.705000 0.859168 11.467184
 0.712500 1.016353 31.445522
 0.720000 1.307836 41.441198
 0.727500 1.548218 17.207737
 0.735000 1.557673 -10.504234
 0.742500 1.484918 -4.180087
 0.750000 1.519322 11.286096
 0.757500 1.608026 9.326254
 0.765000 1.648416 2.356335
 0.772500 1.664837 2.564527
 0.780000 1.689056 4.091578
 0.787500 1.752691 15.256145
 0.795000 1.946818 36.003792
 0.802500 2.242955 36.733780
 0.810000 2.412233 5.056571
 0.817500 2.340615 -19.779525
 0.825000 2.186093 -18.426078
 0.832500 2.092623 -5.784103
 0.840000 2.111594 10.997340
 0.847500 2.249258 23.754780
 0.855000 2.425565 19.756965
 0.862500 2.508551 1.362801
 0.870000 2.463980 -10.947738
 0.877500 2.381215 -9.984732
 0.885000 2.315691 -8.570371
 0.892500 2.244621 -10.310915
 0.900000 2.174468 -7.782711
 0.907500 2.125855 -6.364599
 0.915000 2.068886 -8.597981
 0.922500 2.022855 -1.941329
 0.930000 2.044369 5.415046
 0.937500 2.057755 -4.254598
 0.945000 1.991304 -10.542861
 0.952500 1.945967 -0.376315
 0.960000 1.967825 2.929030
 0.967500 1.947957 -9.493098
 0.975000 1.854734 -11.591478
 0.982500 1.830916 7.255067
 0.990000 1.961580 25.124749
 0.997500 2.165042 26.627281
 1.005000 2.343938 20.379880
 1.012500 2.454525 7.032520
 1.020000 2.428162 -14.254881
 1.027500 2.279374 -21.414001
 1.035000 2.169060 -5.515723
 1.042500 2.207915 14.884867
 1.050000 2.378251 29.803889
 1.057500 2.652088 42.272469
 1.065000 2.972920 37.999798
 1.072500 3.143189 4.099144
 1.080000 3.063641 -20.184530
 1.087500 2.925840 -12.647190
 1.095000 2.917394 12.081583
 1.102500 3.118494 40.061517
 1.110000 3.455460 42.640995
 1.117500 3.654770 6.704436
 1.125000 3.598803 -13.887379
 1.132500 3.563712 8.416523
 1.140000 3.705075 22.468261
 1.147500 3.787122 -5.240243
 1.155000 3.670613 -17.310476
 1.162500 3.650530 15.919907
 1.170000 3.885885 39.692501
 1.177500 4.116765 15.113666
 1.185000 4.110851 -11.379145
 1.192500 4.035156 -5.599545
 1.200000 4.024689 -0.219092
 1.207500 3.991574 -10.337552
 1.215000 3.877236 -18.239930
 1.222500 3.758426 -11.064109
 1.230000 3.738417 5.707189
 1.237500 3.814670 10.429512
 1.245000 3.840307 -5.360580
 1.252500 3.765179 -10.447566
 1.260000 3.739835 4.827091
 1.267500 3.820804 13.769162
 1.275000 3.907086 7.329299
 1.282500 3.929605 -0.373261
 1.290000 3.924940 0.232427
 1.297500 3.944335 5.041054
 1.305000 4.000434 8.784790
 1.312500 4.041626 -1.527745
 1.320000 3.943566 -24.270229
 1.327500 3.742158 -23.123721
 1.335000 3.677323 7.997366
 1.342500 3.842940 31.783920
 1.350000 4.088655 30.148778
 1.357500 4.260569 13.916992
 1.365000 4.295905 -2.387618
 1.372500 4.282370 1.546002
 1.380000 4.317416 4.386716
 1.387500 4.309131 -6.396997
 1.395000 4.282015 4.264376
 1.402500 4.407473 26.430312
 1.410000 4.576620 10.655830
 1.417500 4.527718 -20.457777
 1.425000 4.353708 -21.654660
 1.432500 4.224875 -13.686721
 1.440000 4.131127 -11.707736
 1.447500 4.078124 0.772297
 1.455000 4.174787 23.967907
 1.462500 4.369706 21.060214
 1.470000 4.422475 -7.414411
 1.477500 4.312593 -17.270740
 1.485000 4.210093 -9.492153
 1.492500 4.160384 -4.996369
 1.500000 4.122000 0.534091
