#! FIELDS d4.lowest ffw4 dffw4_d4.lowest
#! SET normalisation  1.000000
#! SET min_d4.lowest 0
#! SET max_d4.lowest 1.5
#! SET nbins_d4.lowest  200
#! SET periodic_d4.lowest false
 0.000000 1.951078 0.000000
 0.007500 inf 0.000000
 0.015000 inf 0.000000
 0.022500 inf 0.000000
 0.030000 inf 0.000000
 0.037500 inf 0.000000
 0.045000 inf 0.000000
 0.052500 inf 0.000000
 0.060000 inf 0.000000
 0.067500 inf 0.000000
 0.075000 inf 0.000000
 0.082500 inf 0.000000
 0.090000 inf 0.000000
 0.097500 inf 0.000000
 0.105000 inf 0.000000
 0.112500 inf 0.000000
 0.120000 inf 0.000000
 0.127500 inf 0.000000
 0.135000 inf 0.000000
 0.142500 inf 0.000000
 0.150000 inf 0.000000
 0.157500 inf 0.000000
 0.165000 inf 0.000000
 0.172500 inf 0.000000
 0.180000 inf 0.000000
 0.187500 inf 0.000000
 0.195000 inf 0.000000
 0.202500 inf 0.000000
 0.210000 inf 0.000000
 0.217500 inf 0.000000
 0.225000 inf 0.000000
 0.232500 inf 0.000000
 0.240000 inf 0.000000
 0.247500 inf 0.000000
 0.255000 inf 0.000000
 0.262500 inf 0.000000
 0.270000 inf 0.000000
 0.277500 inf 0.000000
 0.285000 inf 0.000000
 0.292500 inf 0.000000
 0.300000 inf 0.000000
 0.307500 inf 0.000000
 0.315000 inf 0.000000
 0.322500 inf 0.000000
 0.330000 38.111082 -1100.071091
 0.337500 29.828613 -951.113053
 0.345000 23.239409 -788.077310
 0.352500 17.917196 -628.918778
 0.360000 13.771370 -477.637871
 0.367500 10.719331 -338.721200
 0.375000 8.636877 -221.319534
 0.382500 7.306230 -140.968776
 0.390000 6.412192 -102.975585
 0.397500 5.726944 -79.441320
 0.405000 5.212210 -61.451443
 0.412500 4.708467 -78.696474
 0.420000 4.043012 -91.180894
 0.427500 3.480391 -51.882344
 0.435000 3.303481 3.120353
 0.442500 3.462125 32.853742
 0.450000 3.698876 24.368863
 0.457500 3.778191 -3.684394
 0.465000 3.668343 -23.810553
 0.472500 3.447379 -33.402960
 0.480000 3.220624 -22.526816
 0.487500 3.162674 7.229669
 0.495000 3.270777 14.550971
 0.502500 3.301975 -6.924501
 0.510000 3.230008 -6.713208
 0.517500 3.243423 8.662491
 0.525000 3.288925 -2.825979
 0.532500 3.149209 -34.105116
 0.540000 2.825902 -48.654487
 0.547500 2.442870 -54.233321
 0.555000 1.994013 -66.308985
 0.562500 1.460779 -73.644217
 0.570000 0.932465 -64.744525
 0.577500 0.507248 -49.138252
 0.585000 0.177125 -39.940984
 0.592500 -0.083892 -27.633491
 0.600000 -0.196170 0.040377
 0.607500 -0.067261 33.464580
 0.615000 0.263311 49.628028
 0.622500 0.586763 30.587265
 0.630000 0.676639 -6.148038
 0.637500 0.551249 -22.511825
 0.645000 0.407333 -12.904579
 0.652500 0.380192 4.876348
 0.660000 0.445595 8.821781
 0.667500 0.468531 -4.003902
 0.675000 0.402719 -11.348629
 0.682500 0.321054 -10.801329
 0.690000 0.224712 -15.831467
 0.697500 0.099160 -15.450508
 0.705000 0.023845 -4.363432
 0.712500 0.007970 -3.339581
 0.720000 -0.067796 -17.884880
 0.727500 -0.232688 -22.687250
 0.735000 -0.361116 -10.135385
 0.742500 -0.385805 2.222917
 0.750000 -0.342888 8.353142
 0.757500 -0.272579 8.890656
 0.765000 -0.232243 0.664875
 0.772500 -0.256906 -5.894948
 0.780000 -0.291033 -1.704606
 0.787500 -0.264895 9.003614
 0.795000 -0.159444 17.731324
 0.802500 -0.024489 16.421511
 0.810000 0.076011 10.105055
 0.817500 0.125502 2.389243
 0.825000 0.111632 -5.559164
 0.832500 0.064746 -5.595309
 0.840000 0.050418 2.995744
 0.847500 0.131604 19.493673
 0.855000 0.342628 35.149908
 0.862500 0.628037 38.848822
 0.870000 0.910361 35.464362
 0.877500 1.138987 22.683059
 0.885000 1.223990 0.154175
 0.892500 1.191227 -4.558075
 0.900000 1.208347 10.141974
 0.907500 1.336477 22.285300
 0.915000 1.522632 26.162537
 0.922500 1.720049 25.823660
 0.930000 1.900929 21.123387
 0.937500 2.017711 8.514923
 0.945000 2.032858 -2.588630
 0.952500 2.029195 4.463655
 0.960000 2.120772 18.968352
 0.967500 2.279082 19.604277
 0.975000 2.365935 1.030411
 0.982500 2.296594 -17.074554
 0.990000 2.166258 -14.656705
 0.997500 2.098990 -3.826269
 1.005000 2.099359 3.750935
 1.012500 2.171755 16.551379
 1.020000 2.338251 24.361974
 1.027500 2.465386 5.053336
 1.035000 2.409200 -16.364485
 1.042500 2.304113 -7.010732
 1.050000 2.341438 17.079658
 1.057500 2.553176 38.250910
 1.065000 2.888067 46.999800
 1.072500 3.167285 20.666221
 1.080000 3.158089 -20.659980
 1.087500 2.949684 -28.744855
 1.095000 2.796130 -10.309837
 1.102500 2.791670 6.264024
 1.110000 2.838460 3.373361
 1.117500 2.846323 1.763633
 1.125000 2.920457 20.076253
 1.132500 3.137078 33.752891
 1.140000 3.355687 20.388804
 1.147500 3.431113 1.529655
 1.155000 3.417540 -3.628531
 1.162500 3.388545 -4.031568
 1.170000 3.366370 -1.501172
 1.177500 3.363310 -0.724825
 1.185000 3.336765 -6.968349
 1.192500 3.270073 -9.913678
 1.200000 3.195083 -10.185986
 1.207500 3.136450 -2.767558
 1.215000 3.199690 20.929293
 1.222500 3.424827 34.417255
 1.230000 3.647563 22.335466
 1.237500 3.769857 12.350434
 1.245000 3.853730 9.363521
 1.252500 3.883463 -3.754968
 1.260000 3.788870 -20.469056
 1.267500 3.616770 -22.683904
 1.275000 3.473986 -15.543538
