#! FIELDS d3.lowest ffw3 dffw3_d3.lowest
#! SET normalisation  1.000000
#! SET min_d3.lowest 0
#! SET max_d3.lowest 1.5
#! SET nbins_d3.lowest  200
#! SET periodic_d3.lowest false
 0.577500 4.192257 -51.884039
 0.585000 3.872468 -30.966271
 0.592500 3.710027 -16.776059
 0.600000 3.543070 -31.847666
 0.607500 3.232358 -47.137353
 0.615000 2.910307 -35.418650
 0.622500 2.707167 -20.740479
 0.630000 2.571283 -16.252420
 0.637500 2.471806 -9.576325
 0.645000 2.424564 -4.734383
 0.652500 2.365145 -13.550575
 0.660000 2.216931 -23.934835
 0.667500 2.059191 -15.106829
 0.675000 2.004078 -1.407605
 0.682500 1.994055 -4.622165
 0.690000 1.903113 -20.739246
 0.697500 1.691443 -33.712909
 0.705000 1.448067 -27.858964
 0.712500 1.303243 -11.223897
 0.720000 1.247992 -6.747138
 0.727500 1.163678 -17.177820
 0.735000 0.999113 -24.618185
 0.742500 0.837591 -16.187529
 0.750000 0.769957 -2.832398
 0.757500 0.768100 0.233202
 0.765000 0.760796 -1.808446
 0.772500 0.761701 3.216097
 0.780000 0.814171 9.541933
 0.787500 0.877063 5.025189
 0.795000 0.881751 -2.585771
 0.802500 0.875779 2.914399
 0.810000 0.931565 10.314517
 0.817500 1.003377 7.520426
 0.825000 1.050235 5.937335
 0.832500 1.101343 6.606115
 0.840000 1.122972 -2.695133
 0.847500 1.061455 -12.525427
 0.855000 0.955861 -15.340766
 0.862500 0.830421 -18.058775
 0.870000 0.703085 -14.298974
 0.877500 0.636113 -3.502786
 0.885000 0.635986 1.551269
 0.892500 0.637685 -1.798069
 0.900000 0.619077 -2.002494
 0.907500 0.622732 3.027348
 0.915000 0.659785 6.056722
 0.922500 0.707152 5.811300
 0.930000 0.732558 -0.737106
 0.937500 0.680097 -13.439864
 0.945000 0.552658 -18.740569
 0.952500 0.419026 -16.783777
 0.960000 0.302070 -14.043422
 0.967500 0.230329 -3.507968
 0.975000 0.263897 11.847038
 0.982500 0.384684 18.169963
 0.990000 0.515905 16.137802
 0.997500 0.630703 14.571930
 1.005000 0.731244 11.194964
 1.012500 0.788633 3.769329
 1.020000 0.802016 0.967615
 1.027500 0.820439 4.128995
 1.035000 0.864952 7.418028
 1.042500 0.934058 10.589970
 1.050000 1.005248 5.661971
 1.057500 0.978918 -14.399666
 1.065000 0.806602 -28.358817
 1.072500 0.613438 -20.044536
 1.080000 0.533572 -1.175808
 1.087500 0.582470 12.267267
 1.095000 0.691847 15.527937
 1.102500 0.812046 16.704281
 1.110000 0.946619 18.623774
 1.117500 1.076144 14.224204
 1.125000 1.144207 3.255412
 1.132500 1.135001 -4.467740
 1.140000 1.112174 0.967978
 1.147500 1.186239 19.589182
 1.155000 1.390718 31.653244
 1.162500 1.608085 23.327660
 1.170000 1.729758 9.852090
 1.177500 1.781592 5.055450
 1.185000 1.812573 2.204473
 1.192500 1.801412 -5.806342
 1.200000 1.747203 -5.878470
 1.207500 1.755695 9.158722
 1.215000 1.870128 18.615812
 1.222500 2.001125 14.936402
 1.230000 2.088712 7.494207
 1.237500 2.089873 -9.097821
 1.245000 1.958118 -23.040230
 1.252500 1.819009 -9.474426
 1.260000 1.862392 21.869937
 1.267500 2.136671 48.579547
 1.275000 2.525057 48.451528
 1.282500 2.765565 11.150553
 1.290000 2.707597 -20.884689
 1.297500 2.568188 -10.178382
 1.305000 2.596267 15.849881
 1.312500 2.739961 16.741605
 1.320000 2.803081 0.360737
 1.327500 2.782421 -3.324083
 1.335000 2.783225 4.400404
 1.342500 2.849345 11.293155
 1.350000 2.911945 2.666701
 1.357500 2.889923 -5.769977
 1.365000 2.887453 8.638068
 1.372500 3.047353 33.160557
 1.380000 3.334515 37.395875
 1.387500 3.518530 7.615133
 1.395000 3.468545 -15.438879
 1.402500 3.385985 -2.340643
 1.410000 3.443826 14.578095
 1.417500 3.541798 7.898618
 1.425000 3.555508 -2.287686
 1.432500 3.550441 3.049006
 1.440000 3.613074 12.571877
 1.447500 3.709628 10.535907
 1.455000 3.760155 4.223008
 1.462500 3.807646 9.320511
 1.470000 3.874982 4.807554
 1.477500 3.857629 -7.249560
 1.485000 3.842527 7.907755
 1.492500 3.996185 29.855648
 1.500000 4.179641 17.973895
