#! FIELDS d9.lowest hhw9 dhhw9_d9.lowest
#! SET normalisation  10000.000000
#! SET min_d9.lowest 0
#! SET max_d9.lowest 1.5
#! SET nbins_d9.lowest  200
#! SET periodic_d9.lowest false
 0.945000 0.447572 1.905002
 0.952500 0.455840 0.069253
 0.960000 0.451835 -0.534290
 0.967500 0.455473 1.745601
 0.975000 0.472942 2.213200
 0.982500 0.477512 -1.398619
 0.990000 0.452975 -4.594627
 0.997500 0.417255 -4.485411
 1.005000 0.388182 -3.193824
 1.012500 0.371233 -1.053977
 1.020000 0.375205 2.159265
 1.027500 0.398433 3.444508
 1.035000 0.416579 0.927627
 1.042500 0.410095 -2.464356
 1.050000 0.382842 -4.606449
 1.057500 0.342773 -5.849769
 1.065000 0.301131 -4.619667
 1.072500 0.281127 -0.465232
 1.080000 0.290301 2.365603
 1.087500 0.306909 1.567033
 1.095000 0.307958 -1.502065
 1.102500 0.283943 -4.592332
 1.110000 0.247829 -4.266312
 1.117500 0.228668 -0.618931
 1.125000 0.233894 1.311334
 1.132500 0.237231 -0.806080
 1.140000 0.224071 -2.032495
 1.147500 0.216771 0.458592
 1.155000 0.227210 1.587857
 1.162500 0.229060 -1.472190
 1.170000 0.208298 -3.337851
 1.177500 0.189760 -1.157839
 1.185000 0.190213 0.873825
 1.192500 0.196116 0.443343
 1.200000 0.196946 0.017420
 1.207500 0.199597 0.833001
 1.215000 0.209026 1.539211
 1.222500 0.219297 0.979540
 1.230000 0.221075 -0.509374
 1.237500 0.214373 -0.902628
 1.245000 0.212166 0.459157
 1.252500 0.218700 0.922438
 1.260000 0.220949 -0.430577
 1.267500 0.213843 -1.188712
 1.275000 0.206522 -0.611088
 1.282500 0.204653 0.030839
 1.290000 0.205039 -0.019240
 1.297500 0.203440 -0.414030
 1.305000 0.198884 -0.705352
 1.312500 0.195604 0.120643
 1.320000 0.203503 1.993972
 1.327500 0.220742 2.060706
 1.335000 0.226596 -0.731599
 1.342500 0.211941 -2.719541
 1.350000 0.191925 -2.336019
 1.357500 0.179057 -1.006028
 1.365000 0.176521 0.170151
 1.372500 0.177488 -0.110778
 1.380000 0.174994 -0.309911
 1.387500 0.175581 0.453447
 1.395000 0.177513 -0.305605
 1.402500 0.168746 -1.800571
 1.410000 0.157608 -0.678014
 1.417500 0.160750 1.327651
 1.425000 0.172449 1.507600
 1.432500 0.181656 1.003743
 1.440000 0.188663 0.891729
 1.447500 0.192743 -0.060095
 1.455000 0.185366 -1.793640
 1.462500 0.171339 -1.456775
 1.470000 0.167727 0.502059
 1.477500 0.175335 1.222515
 1.485000 0.182743 0.700293
 1.492500 0.186447 0.376084
 1.500000 0.189359 -0.040830
