#! FIELDS d1.lowest hhw1 dhhw1_d1.lowest
#! SET normalisation  100000.000000
#! SET min_d1.lowest 0
#! SET max_d1.lowest 1.5
#! SET nbins_d1.lowest  200
#! SET periodic_d1.lowest false
 0.555000 243242922827117824130038396452853682012160.000000 11280867538721764903416705558563781330599936.000000
 0.562500 332124616142340908453548325097894666305536.000000 12183576869949785152839867377293460378746880.000000
 0.570000 421232583916560331006100872024603553169408.000000 11283499998033248032264238188883288650678272.000000
 0.577500 496904234135313218345100260697690521731072.000000 8633553331095305579316525212495343595290624.000000
 0.585000 547451534545277072748461308329837492961280.000000 4685171193856809724508952256283787751587840.000000
 0.592500 565699815604151102010175831939038798938112.000000 146830374994327670625324013385228715294720.000000
 0.600000 550024012780298379489423536659297873166336.000000 -4247465215748513191261080322093541954158592.000000
 0.607500 503862828699626580936007986048606056480768.000000 -7897291193056306524894248442648312590368768.000000
 0.615000 434499897271327200884843737145018660421632.000000 -10378511724399722908918429613827058235867136.000000
 0.622500 351724136657514214692620611533919825690624.000000 -11450778280613295061132794556086226656428032.000000
 0.630000 266297856500315860396870946759369698574336.000000 -11103911443610890251815817770921551846178816.000000
 0.637500 188018165030181552852655464262553277825024.000000 -9608303732969181128604326207062550035562496.000000
 0.645000 123720898260735665431509464927426884665344.000000 -7465258423199323733549837213468854648307712.000000
 0.652500 76130473189811210692373662141239722508288.000000 -5233263851809072493161186832371898208223232.000000
 0.660000 44198326530490681091586613061994797858816.000000 -3335086946822111188825811603046161520263168.000000
 0.667500 24595924113113590815655113434609991286784.000000 -1959843697592148038413199820588096572882944.000000
 0.675000 13379912407694637977309751894833423712256.000000 -1081001427897761575916902855858945261568000.000000
 0.682500 7283520864862351719660206334469103157248.000000 -577509360015932169132989487298287249653760.000000
 0.690000 4005928152482535299232407016282387382272.000000 -301947099648729370299962557763997765992448.000000
 0.697500 2268377274966359873887145575889774837760.000000 -160798264845882066526149269337880504827904.000000
 0.705000 1329001023706158297818108644517440651264.000000 -86701156225004332142425858028169364242432.000000
 0.712500 824898866933651725405313333490419236864.000000 -48327265759508894998286242436707860348928.000000
 0.720000 546050436216224591464219251663903391744.000000 -26405842747161426678261246783538711232512.000000
 0.727500 394971276843822036566386101525395013632.000000 -14161865835633350488972593179151030026240.000000
 0.735000 314953864285319750993540466132845068288.000000 -7397533141684478270714166425003113840640.000000
 0.742500 274029840532862604974508382315039686656.000000 -3516790897081437889380943154348134760448.000000
 0.750000 256125713818857863307822796545294598144.000000 -1243026204423971204444983843452352462848.000000
 0.757500 252321089602044211109194993575758135296.000000 239575501716914400828997727825485103104.000000
 0.765000 258693902689111549791051170217377923072.000000 1451087253539815909199933346189743751168.000000
 0.772500 275513226526130371498521534562159296512.000000 3081782916635398315107870713855134924800.000000
 0.780000 310257792553374566851515380089564954624.000000 6414131703942016060514194097535977521152.000000
 0.787500 383280908385598123657317127137100038144.000000 13822168289009670852207624487699170197504.000000
 0.795000 538881014611277026591116296244781121536.000000 29375948739777434932552791520118770237440.000000
 0.802500 858924667758821199377484802325175336960.000000 58809659773593473193531506748871095091200.000000
 0.810000 1470214392537244336346518727928424955904.000000 107784385532451734835323624756763290501120.000000
 0.817500 2527796782599662977559586009968612999168.000000 177250148377029729720549897967581104439296.000000
 0.825000 4156066600633544770801411443641401999360.000000 257038080861761682329675787206399610585088.000000
 0.832500 6346844494268635428998926727775692783616.000000 321843805369232707118729029555377540169728.000000
 0.840000 8856888256814945368591093987935575343104.000000 336130845718698179472838208720008642560000.000000
 0.847500 11187457869068648077727335536216552505344.000000 270880803447489075217996101863112131477504.000000
 0.855000 12714912633635626641146891203071178702848.000000 124947804946937559447910300863606011461632.000000
 0.862500 12949189221347922493918475975733740044288.000000 -65062505438854645079425330680215088660480.000000
 0.870000 11781270605411033630535168597720750358528.000000 -238380464069275373950618243780804878532608.000000
 0.877500 9552411256296877777298128489494230335488.000000 -341344911770864224649129969890411944083456.000000
 0.885000 6888682730856875797310631287288290607104.000000 -354626450113806408757631804130568381136896.000000
 0.892500 4410779113640421715314653250085529321472.000000 -297458552590426300139517656281297163649024.000000
 0.900000 2503744089951564263042779441070042251264.000000 -209282729371089924415641244238312300871680.000000
 0.907500 1258203960013493721102518650004895170560.000000 -125699938654196395979589349534097762942976.000000
 0.915000 558918394706717294568896248626976653312.000000 -65032933311048615463588020280143476948992.000000
 0.922500 218845672588858765203401379346185715712.000000 -29070313283867983400992797616391518683136.000000
 0.930000 74650086273122051000060491474812272640.000000 -11117868237642362897898721280886424207360.000000
 0.937500 20894352523207897211506191809525055488.000000 -3411892661030680606376904951426279538688.000000
 0.945000 3981487260741738821166739409311105024.000000 -695159779117710121922454736120387207168.000000
 0.952500 269586245526446632546949299995410432.000000 -48882368958998064805221737535629164544.000000
 0.960000 644713234766449398177926674907136.000000 -119199773769164226782590787177676800.000000
 0.967500 177256918251411248483663872.000000 -32598616829613207977799450624.000000
 0.975000 0.000000 0.000000
 0.982500 0.000000 0.000000
 0.990000 0.000000 0.000000
 0.997500 0.000000 0.000000
 1.005000 0.000000 0.000000
 1.012500 0.000000 0.000000
 1.020000 0.000000 0.000000
 1.027500 0.000000 0.000000
 1.035000 0.000000 0.000000
 1.042500 0.000000 0.000000
 1.050000 0.000000 0.000000
 1.057500 0.000000 0.000000
 1.065000 0.000000 0.000000
 1.072500 0.000000 0.000000
 1.080000 0.000000 0.000000
 1.087500 0.000000 0.000000
 1.095000 0.000000 0.000000
 1.102500 0.000000 0.000000
 1.110000 0.000000 0.000000
 1.117500 0.000000 0.000000
 1.125000 0.000000 0.000000
 1.132500 0.000000 0.000000
 1.140000 0.000000 0.000000
 1.147500 0.000000 0.000000
 1.155000 0.000000 0.000000
 1.162500 0.000000 0.000000
 1.170000 0.000000 0.000000
 1.177500 0.000000 0.000000
 1.185000 0.000000 0.000000
 1.192500 0.000000 0.000000
 1.200000 0.000000 0.000000
 1.207500 0.000000 0.000000
 1.215000 0.000000 0.000000
 1.222500 0.000000 0.000000
 1.230000 0.000000 0.000000
 1.237500 0.000000 0.000000
 1.245000 0.000000 0.000000
 1.252500 0.000000 0.000000
 1.260000 0.000000 0.000000
 1.267500 0.000000 0.000000
 1.275000 0.000000 0.000000
 1.282500 0.000000 0.000000
 1.290000 0.000000 0.000000
 1.297500 0.000000 0.000000
 1.305000 0.000000 0.000000
 1.312500 0.000000 0.000000
 1.320000 0.000000 0.000000
 1.327500 0.000000 0.000000
 1.335000 0.000000 0.000000
 1.342500 0.000000 0.000000
 1.350000 0.000000 0.000000
 1.357500 0.000000 0.000000
 1.365000 0.000000 0.000000
 1.372500 0.000000 0.000000
 1.380000 0.000000 0.000000
 1.387500 0.000000 0.000000
 1.395000 0.000000 0.000000
 1.402500 0.000000 0.000000
 1.410000 0.000000 0.000000
 1.417500 0.000000 0.000000
 1.425000 0.000000 0.000000
 1.432500 0.000000 0.000000
 1.440000 0.000000 0.000000
 1.447500 0.000000 0.000000
 1.455000 0.000000 0.000000
 1.462500 0.000000 0.000000
 1.470000 0.000000 0.000000
 1.477500 0.000000 0.000000
 1.485000 0.000000 0.000000
 1.492500 0.000000 0.000000
 1.500000 0.000000 0.000000
