#! FIELDS d15.lowest ffw15 dffw15_d15.lowest
#! SET normalisation  1.000000
#! SET min_d15.lowest 0
#! SET max_d15.lowest 1.5
#! SET nbins_d15.lowest  200
#! SET periodic_d15.lowest false
 1.207500 3.808286 -10.317332
 1.215000 3.685006 -22.740349
 1.222500 3.499838 -23.757853
 1.230000 3.362678 -11.875429
 1.237500 3.335093 5.321842
 1.245000 3.453034 25.585482
 1.252500 3.692787 35.081732
 1.260000 3.922450 21.694859
 1.267500 3.969944 -10.249639
 1.275000 3.816438 -24.351285
 1.282500 3.701650 -2.930711
 1.290000 3.763737 15.167600
 1.297500 3.865088 9.119128
 1.305000 3.899868 1.220986
 1.312500 3.899402 -0.965354
 1.320000 3.880989 -5.408865
 1.327500 3.800063 -16.752747
 1.335000 3.652299 -20.266727
 1.342500 3.526888 -12.167715
 1.350000 3.485441 2.208419
 1.357500 3.577807 22.536843
 1.365000 3.803239 34.419739
 1.372500 4.044294 27.029447
 1.380000 4.194470 12.912663
 1.387500 4.241530 -0.776292
 1.395000 4.192983 -10.789491
 1.402500 4.116270 -8.156661
 1.410000 4.077816 -3.070217
 1.417500 4.042904 -9.539061
 1.425000 3.884196 -34.225838
 1.432500 3.588310 -36.880970
 1.440000 3.436607 -0.641961
 1.447500 3.552511 26.040969
 1.455000 3.745849 21.711800
 1.462500 3.871615 13.542759
 1.470000 3.988772 19.764914
 1.477500 4.173209 26.725380
 1.485000 4.325109 8.665753
 1.492500 4.272807 -20.279100
 1.500000 4.089717 -14.521417
