#! FIELDS d15.lowest hhw15 dhhw15_d15.lowest
#! SET normalisation  10000.000000
#! SET min_d15.lowest 0
#! SET max_d15.lowest 1.5
#! SET nbins_d15.lowest  200
#! SET periodic_d15.lowest false
 1.027500 0.280095 -2.500228
 1.035000 0.265967 -0.996530
 1.042500 0.264345 0.277617
 1.050000 0.263433 -0.936379
 1.057500 0.247546 -3.018597
 1.065000 0.227642 -1.433487
 1.072500 0.234126 3.169901
 1.080000 0.265506 4.154815
 1.087500 0.282214 -0.164108
 1.095000 0.265068 -3.769872
 1.102500 0.235501 -3.623370
 1.110000 0.214006 -2.021145
 1.117500 0.206259 0.034354
 1.125000 0.212808 1.376357
 1.132500 0.219170 -0.078046
 1.140000 0.211241 -1.595598
 1.147500 0.204491 0.357345
 1.155000 0.218402 3.025665
 1.162500 0.240480 2.205708
 1.170000 0.245498 -0.892715
 1.177500 0.230954 -2.516533
 1.185000 0.214276 -1.606122
 1.192500 0.208322 -0.068193
 1.200000 0.210367 0.468623
 1.207500 0.214927 0.895223
 1.215000 0.225894 2.073843
 1.222500 0.243428 2.334810
 1.230000 0.257288 1.233509
 1.237500 0.260169 -0.558974
 1.245000 0.248071 -2.562385
 1.252500 0.225186 -3.189302
 1.260000 0.205245 -1.797647
 1.267500 0.201348 0.833161
 1.275000 0.214220 2.105992
 1.282500 0.224381 0.265481
 1.290000 0.218827 -1.339959
 1.297500 0.210054 -0.773318
 1.305000 0.207125 -0.102098
 1.312500 0.207164 0.080737
 1.320000 0.208710 0.455746
 1.327500 0.215641 1.458451
 1.335000 0.228897 1.872824
 1.342500 0.240784 1.182799
 1.350000 0.244847 -0.218298
 1.357500 0.235885 -2.146185
 1.365000 0.215365 -2.992654
 1.372500 0.195394 -2.132170
 1.380000 0.183899 -0.958672
 1.387500 0.180438 0.056549
 1.395000 0.184010 0.801522
 1.402500 0.189798 0.624996
 1.410000 0.192767 0.238933
 1.417500 0.195503 0.752894
 1.425000 0.208440 2.880108
 1.432500 0.234887 3.497317
 1.440000 0.249722 0.064720
 1.447500 0.238306 -2.505339
 1.455000 0.220413 -1.931999
 1.462500 0.209501 -1.145428
 1.470000 0.199823 -1.594462
 1.477500 0.185485 -2.001270
 1.485000 0.174452 -0.610317
 1.492500 0.178174 1.458706
 1.500000 0.191843 1.124681
